order_id,customer_id,order_status,order_purchase_timestamp,customer_state,seller_state,product_category_name_english,items_count,price_sum,freight_value_sum,payments_count,payment_value_sum,payment_type_main,payment_installments_max,same_state_flag,purchase_month,purchase_dayofweek,purchase_hour,is_weekend,delivery_time_days,is_long_delivery
48fc3920c8d50b6cae63eebbfbf70676,5d4190f32229b41c1a77f81980b29b3e,delivered,2017-08-15 21:29:14,PR,RN,furniture_decor,1.0,249.0,48.27,1.0,297.27,voucher,1.0,0,8,1,21,0,23.95601851851852,1
1acc110c076e80f4bfa1375a2b31d1d1,3f413e6af818b68f8f3f23283540358b,delivered,2017-08-15 21:29:58,RS,SP,furniture_decor,1.0,51.92,16.79,1.0,68.04,credit_card,6.0,0,8,1,21,0,34.83846064814815,1
3762c0ef92b5bc397671e6d7e6d5672f,39bb2424304a318278cf4516500c657c,delivered,2017-08-15 21:32:14,SP,SP,garden_tools,1.0,59.9,13.44,1.0,73.34,credit_card,3.0,1,8,1,21,0,7.048599537037037,0
2fffe146b14011ed0c09ef7aa6b77a98,75c71fcf0b99cc3387a21a01669b1614,delivered,2017-08-15 21:32:29,SP,SP,sports_leisure,1.0,199.9,12.9,1.0,212.8,boleto,1.0,1,8,1,21,0,6.834525462962963,0
86fafaeca020f3aecf950cc1fe6c68da,2f6b491c9ea4889a9c00ba8cbb612bdd,delivered,2017-08-15 21:32:42,RJ,SP,bed_bath_table,1.0,49.9,15.1,1.0,65.0,credit_card,6.0,0,8,1,21,0,8.864456018518519,0
4e1731379ed8376e1dcbaa32869b0a2c,d7e0e99b9a9b470be83e59e1ad9f761b,delivered,2017-08-15 21:33:49,SP,SP,kitchen_dining_laundry_garden_furniture,1.0,225.9,48.29,1.0,274.19,credit_card,2.0,1,8,1,21,0,12.737569444444444,0
e573367a96703bbbe12a217e5b8b507a,0a294f6feee3dca1eea543e55cd74919,delivered,2017-08-15 21:35:31,SP,SP,bed_bath_table,1.0,22.9,11.85,1.0,34.75,credit_card,3.0,1,8,1,21,0,6.823738425925926,0
46162b40be0f9a769ab382cfac1d9a20,5297ee74ebc6c60b203e91782c3205d1,delivered,2017-08-15 21:43:53,PR,SP,furniture_decor,1.0,79.9,17.81,1.0,97.71,credit_card,8.0,0,8,1,21,0,8.8128125,0
8265a551f1441d4dd75468036a7a5020,d9a0f553c6eb0a36aa73b99bede8dcb4,delivered,2017-08-15 21:44:47,GO,SP,furniture_decor,1.0,229.99,58.28,1.0,288.27,credit_card,3.0,0,8,1,21,0,14.859155092592593,0
4f2a73bfb26889724652d46145c4a62f,0219be9d41699276f5d2010b4e758d51,delivered,2017-08-15 21:44:47,GO,SP,bed_bath_table,1.0,200.0,26.24,1.0,226.24,credit_card,3.0,0,8,1,21,0,12.627060185185185,0
5aa07c882829a16d874ae4f8538504e1,571adf7ec010018c07153bc155499a7b,delivered,2017-08-15 21:53:17,PR,SP,consoles_games,1.0,19.9,15.1,1.0,35.0,boleto,1.0,0,8,1,21,0,8.937708333333333,0
461b40d4fc35428f6d7f4df87ae2b5b5,2b3a8cb14fc68a1f8670ffe4e22065df,delivered,2017-08-15 22:00:18,SP,MG,housewares,1.0,99.99,89.93,1.0,189.92,credit_card,8.0,0,8,1,22,0,34.69582175925926,1
e022510764d42bb4573b6a4bc831f454,795d422b2ade245ce926a14fde928c6a,delivered,2017-08-15 22:07:12,MG,SP,auto,1.0,117.3,25.66,1.0,142.96,credit_card,3.0,0,8,1,22,0,9.498958333333333,0
a1aae88ac8b48e870e9fe5dc2ea8730d,c227a5a137bda4069d4d913eb9715765,delivered,2017-08-15 22:09:11,SP,SP,bed_bath_table,1.0,253.52,46.24,1.0,299.76,credit_card,10.0,1,8,1,22,0,8.92664351851852,0
dcaed4b4cf1c609025ab617862cc869d,3ad431a9d09bcd4b300f4ec8c8c371e6,delivered,2017-08-15 22:19:18,SP,SC,unknown,1.0,132.9,15.68,1.0,148.58,credit_card,4.0,0,8,1,22,0,8.023090277777778,0
7cb2307c0136a7780ba260708d733818,b557dd6908ccbfa7cf80582fa8c29421,delivered,2017-08-15 22:22:14,RJ,SP,garden_tools,2.0,119.8,35.34,1.0,155.14,credit_card,2.0,0,8,1,22,0,12.77542824074074,0
06ff6cb289c9f1d1ccacc6764874e3c2,cfedf8fc9bf6108c3fd34514c00be6aa,delivered,2017-08-15 22:42:16,SP,MG,computers_accessories,1.0,42.79,15.1,1.0,57.89,credit_card,1.0,0,8,1,22,0,6.774143518518518,0
b3b9c134c866906502560d298369a253,b55d0d8610fbb4935574a98c33c6a60f,delivered,2017-08-15 22:45:17,RJ,SP,computers_accessories,1.0,48.0,16.11,1.0,64.11,credit_card,1.0,0,8,1,22,0,9.897395833333333,0
ee1fd5d090d5f8772860cad42d39c986,d6154b35746d6957d70e8187799faecf,delivered,2017-08-15 22:47:10,SP,SC,home_appliances_2,1.0,149.0,27.36,1.0,176.36,boleto,1.0,0,8,1,22,0,24.724027777777778,1
f391902a7436d24842c938f2e5b1bc34,7119d3c62d0ed7d4c97aebe8bd6704ee,delivered,2017-08-15 22:52:30,SP,SP,bed_bath_table,1.0,40.0,16.6,1.0,56.6,credit_card,5.0,1,8,1,22,0,10.011180555555557,0
ff6373dfa00603bd092cb8f6eef3349a,e4b19d0505e3d2d41745132438f0f31b,delivered,2017-08-15 22:55:20,ES,SP,housewares,1.0,59.8,15.17,1.0,74.97,credit_card,2.0,0,8,1,22,0,6.909814814814815,0
8cf18ab59e81ce7230e9bdb5a49d4c72,f7d31256e469e23436ff58bd91018dc5,delivered,2017-08-15 22:56:06,SC,SP,health_beauty,1.0,23.99,15.1,1.0,39.09,credit_card,3.0,0,8,1,22,0,19.84868055555556,1
d5ba80d74b52c335ae36398d6159e6ee,df0f79495c6708eb945df0f91d5eada1,delivered,2017-08-15 23:23:16,RJ,SP,fashion_bags_accessories,2.0,340.0,31.88,1.0,371.88,credit_card,10.0,0,8,1,23,0,5.805474537037037,0
c92a96b2edf7f42ebf19837f97f6009b,b1256e57a349bb234c311e484ed8cd6c,delivered,2017-08-15 23:41:01,SP,SP,perfumery,1.0,150.24,12.55,1.0,162.79,credit_card,3.0,1,8,1,23,0,8.854560185185186,0
839f89fab4eb89995bd044ad7e366473,bb875551873fce53a11ae027c51311ec,delivered,2017-08-15 23:50:39,SP,SP,garden_tools,3.0,179.7,40.32,1.0,220.02,credit_card,4.0,1,8,1,23,0,14.862824074074076,0
44ddda99ffdd779ef6dddc13ed804971,766d92701a07c57f2b57f01fe97c4405,delivered,2017-08-16 00:29:38,PR,SP,watches_gifts,1.0,29.0,14.1,1.0,43.1,boleto,1.0,0,8,2,0,0,6.7191782407407405,0
3b18ad0839d6984800c3bee0d41eadcd,4327e086c509ed3eeeee931392440e0f,delivered,2017-08-16 00:41:03,RS,SP,sports_leisure,1.0,59.9,48.95,1.0,108.85,credit_card,1.0,0,8,2,0,0,12.667488425925926,0
fa70e6eb878dec546f11aba9afcf1f28,29d3bcf6907cfe9918a7d698d5bf874a,delivered,2017-08-16 01:00:34,RN,SP,baby,1.0,74.5,25.07,1.0,99.57,debit_card,1.0,0,8,2,1,0,13.856006944444443,0
9819957d2d80bb1cdb7774bb0b623d85,94906d652f7d1c9e4c4af604ede7784b,delivered,2017-08-16 01:09:56,AC,SP,unknown,1.0,62.8,25.47,1.0,88.27,credit_card,8.0,0,8,2,1,0,34.658854166666664,1
78ed31442f1dba103a38d372eff51503,4f7b2f92ad2feeff85cb8762ba1835dc,delivered,2017-08-16 01:22:45,RJ,SP,garden_tools,1.0,59.9,17.67,1.0,77.57,credit_card,3.0,0,8,2,1,0,15.687476851851851,0
f05099a928d90c394963b1f0d8360149,511f8f1b15ae846f219dde14f0fbfd5f,delivered,2017-08-16 01:56:09,RJ,SP,toys,4.0,132.9,62.900000000000006,1.0,195.79,credit_card,10.0,0,8,2,1,0,5.844571759259259,0
4f472a900e0778e5612c2320b5c0eefd,5553c68b594f5e4c3ccb4b21be5805e2,delivered,2017-08-16 02:00:10,SP,SP,stationery,1.0,38.0,24.66,1.0,62.66,credit_card,6.0,1,8,2,2,0,2.565173611111111,0
60c5f920621dfaf30c3829088dccfb26,52f14b1298aeb699cb2ccfd7d5d2c2de,delivered,2017-08-16 02:00:11,SP,MG,stationery,1.0,43.9,13.37,1.0,57.27,credit_card,5.0,0,8,2,2,0,2.4524189814814816,0
5f9b8704ad096052823d6e006cf03443,9435f264913e96d69160e6f90380c851,delivered,2017-08-16 04:14:00,SP,SP,housewares,2.0,47.8,18.68,1.0,66.48,credit_card,1.0,1,8,2,4,0,8.492719907407407,0
96dad13c399dce9663d3bd03e84cea2b,c5f246d8cb17193ef5b0e617c0f4a822,delivered,2017-08-16 05:43:05,PB,MG,furniture_decor,1.0,59.99,35.74,1.0,95.73,credit_card,9.0,0,8,2,5,0,8.527592592592592,0
df6e64a3be9ccea48c3bfe8e096e8749,1f184001b4cbba29eb3ddefd7b0a195b,delivered,2017-08-16 08:00:13,SC,SP,bed_bath_table,1.0,89.9,17.88,1.0,107.78,credit_card,2.0,0,8,2,8,0,16.528368055555557,1
08ceaa7aeb0f28f7f44988d179b5452b,e95db45635aff45b3ebfd6a711f681c2,delivered,2017-08-16 08:10:31,SP,SP,computers_accessories,1.0,46.9,11.73,1.0,58.63,credit_card,1.0,1,8,2,8,0,1.4333217592592593,0
ac4987e64619cf021a4e8fbb9758cc96,1a5f9e24a9605dc54ffd4eec8835be86,delivered,2017-08-16 08:36:41,RJ,PR,fashion_shoes,1.0,35.9,15.79,1.0,51.69,credit_card,1.0,0,8,2,8,0,12.538541666666667,0
a0147b55f1d225bb21f981e58f735589,9cedc0766adf91a041f5723a74bdbf87,delivered,2017-08-16 08:48:56,RJ,SP,bed_bath_table,1.0,197.43,21.87,1.0,219.3,voucher,1.0,0,8,2,8,0,12.354837962962964,0
ed4a172213a7200e76de6bc76fc586d9,1a35275f8244f3615499d22380d98c61,delivered,2017-08-16 08:52:19,SP,SP,sports_leisure,1.0,224.9,10.79,1.0,235.69,credit_card,3.0,1,8,2,8,0,2.458449074074074,0
f7f3fabc083edcb99e4be7381a60e660,301ef7ee93ed74b67c6d1741652b8615,delivered,2017-08-16 08:54:46,MG,MG,sports_leisure,1.0,29.9,13.37,1.0,43.27,credit_card,4.0,1,8,2,8,0,23.58203703703704,1
a822bdce05aae4a72e40171aed06096d,0ff52546be432c8346d431ad81c0a029,delivered,2017-08-16 08:55:30,SP,SP,computers_accessories,1.0,8.5,8.72,1.0,17.22,credit_card,1.0,1,8,2,8,0,1.3815046296296296,0
0af403b34dc11cd542ac6d94ad39aede,0fc1bff893d4a706ede1cc92f6d310d2,delivered,2017-08-16 08:58:35,SP,SP,bed_bath_table,1.0,200.0,18.11,1.0,218.11,credit_card,3.0,1,8,2,8,0,8.507303240740741,0
b4ddf2c58c57f7f338c21d36cbfea6dc,0ab5ac57aa93f5bc1a7da4ded0810294,delivered,2017-08-16 09:03:58,SP,SP,garden_tools,1.0,59.9,13.44,1.0,73.34,credit_card,1.0,1,8,2,9,0,9.398587962962964,0
0e4e2b4f0485ebee2020fa22ebe41766,2579c12f61f872d30a928bd4227a0bb9,delivered,2017-08-16 09:07:02,MG,SP,unknown,1.0,19.9,15.1,1.0,35.0,credit_card,1.0,0,8,2,9,0,12.529768518518518,0
cf4eb4d5203f0c0d14f191c15de0743e,002450e9ea44cb90b8a07ba0b197e149,delivered,2017-08-16 09:07:13,MG,SP,bed_bath_table,1.0,24.9,15.1,1.0,40.0,boleto,1.0,0,8,2,9,0,8.308831018518518,0
2a938ab677c1c4b10ef1a62a22279dce,8013d95ecd587043c16b7f3c809e2a37,delivered,2017-08-16 09:08:26,PR,SP,computers_accessories,1.0,89.0,15.37,1.0,104.37,credit_card,10.0,0,8,2,9,0,8.205752314814815,0
b68b074f1ab9121ef83da7fcc026534a,71bfa4cad3d846d385f5c0dff040c73d,delivered,2017-08-16 09:10:12,RJ,PR,computers_accessories,4.0,95.6,67.16,1.0,162.76,credit_card,2.0,0,8,2,9,0,13.433032407407408,0
786fc675ce44d2428b2dd7acff0d890a,6b519a4a2137c52eb08972b18e05d090,delivered,2017-08-16 09:24:43,MG,MG,unknown,1.0,83.5,21.63,1.0,105.13,credit_card,2.0,1,8,2,9,0,7.477581018518518,0
9fe7878dd156cead30e4d3005fb93de7,072def7c90aeabad0f75ca64f1f5c093,delivered,2017-08-16 09:28:07,SP,SP,telephony,2.0,51.98,23.7,1.0,75.68,boleto,1.0,1,8,2,9,0,7.39230324074074,0
ef48fc76d22d439065a0c9589c014162,a6322c065720e80eb216e659d704321a,delivered,2017-08-16 09:34:16,RJ,SP,fashion_shoes,1.0,84.9,17.84,1.0,102.74,boleto,1.0,0,8,2,9,0,7.356863425925926,0
4dda84ad43d105c6d3b73004b4f647ba,fdb36c22d41b103254e36859f1ed9b17,delivered,2017-08-16 09:48:02,PI,SP,bed_bath_table,1.0,52.64,16.79,1.0,86.81,credit_card,1.0,0,8,2,9,0,15.31150462962963,0
15bf8f6816bf9ff38c4262721f55bf54,d206278798571fd6765608ead0dcd8db,delivered,2017-08-16 10:07:24,SP,SP,toys,1.0,69.9,11.99,1.0,81.89,credit_card,1.0,1,8,2,10,0,5.368645833333333,0
48ad27781313137346ab40ec8685194a,91536449b9940d1e7af89bc3857369f4,delivered,2017-08-16 10:08:13,MG,SP,sports_leisure,1.0,119.8,15.59,1.0,135.39,credit_card,1.0,0,8,2,10,0,12.094664351851852,0
07a97e5f41dfa29925b661eee8e73c26,a185286fd87396f263ceaf0a463aae0f,delivered,2017-08-16 10:11:06,TO,SP,computers_accessories,1.0,59.0,25.69,1.0,84.69,credit_card,5.0,0,8,2,10,0,13.35349537037037,0
65cec19435e12006a71190074e5eec64,4976fde8780b872a33fbf0b771756ea1,delivered,2017-08-16 10:13:57,MG,SP,garden_tools,2.0,119.8,35.34,1.0,155.14,credit_card,2.0,0,8,2,10,0,15.41542824074074,0
6e0f7d433f02475118beb9c7e4082235,b0bcf5b29b3eca0f8beb21acb372fd3c,delivered,2017-08-16 10:31:37,MG,MG,fashion_bags_accessories,3.0,104.2,24.33,1.0,128.53,credit_card,1.0,1,8,2,10,0,5.386157407407407,0
4dee0af7a42637f58cde016b73d93216,265aba8883a5eeeafbbc198c3015e85d,delivered,2017-08-16 10:40:51,SP,SP,sports_leisure,1.0,219.9,13.04,1.0,232.94,credit_card,2.0,1,8,2,10,0,7.130625,0
913d2a315c656c7a2f0edc9315a842b3,ba42d1dadd7f454d073d1fb0277f446f,delivered,2017-08-16 10:44:24,SC,SP,garden_tools,1.0,47.2,15.1,1.0,62.3,credit_card,1.0,0,8,2,10,0,6.393923611111111,0
56740543d19104f08eee3703abfcfa59,4d31ce9c178f01b182e89b3b31c1d35c,delivered,2017-08-16 10:44:29,PR,SP,fashion_shoes,1.0,84.9,17.84,2.0,102.74,credit_card,1.0,0,8,2,10,0,7.152314814814815,0
763535b0c06295b76a722375e74ff694,c6eb4bfdd1841047668242bbbb4c0f2f,delivered,2017-08-16 10:50:18,SC,SP,fashion_bags_accessories,1.0,49.99,14.1,2.0,64.09,credit_card,1.0,0,8,2,10,0,7.331412037037037,0
967cde7a2c0b8ea6e85560f633d3e704,14d33cc0fa27e2987dc450d5352e898b,delivered,2017-08-16 10:53:28,SP,SP,housewares,1.0,85.0,11.8,1.0,96.8,credit_card,1.0,1,8,2,10,0,2.2430324074074077,0
66355bca3dfaa134e807687ade5d3330,60668013b65cb5ce1ac510221b9af243,delivered,2017-08-16 10:59:06,CE,SP,computers_accessories,2.0,342.9,55.47,1.0,398.37,credit_card,10.0,0,8,2,10,0,7.361875,0
3ee6f1a94cd7b1aa622553fd94a3aaf3,ea4446b4fe6639ea64c2bd4483f494f2,delivered,2017-08-16 10:59:07,CE,MG,computers_accessories,2.0,310.0,72.82,1.0,382.82,credit_card,10.0,0,8,2,10,0,15.358460648148148,0
5445faac2614aebf5d7b9435b1d71185,28b7628af94d87b54d95f2efb458188d,delivered,2017-08-16 11:02:12,SP,DF,garden_tools,1.0,69.9,18.06,1.0,87.96,credit_card,8.0,0,8,2,11,0,8.225891203703704,0
10baace34a8f00b9b8a872d49d897fc9,e58f98729a032e4a32475e8592ce6bd2,delivered,2017-08-16 11:02:46,PI,SP,consoles_games,1.0,454.0,25.5,1.0,479.5,credit_card,6.0,0,8,2,11,0,23.46730324074074,1
78d1bb8db7414297b33c18163f8308ec,aaf8f07973765aa793625691d7cfc784,delivered,2017-08-16 11:04:16,RS,SP,sports_leisure,1.0,69.9,17.74,1.0,87.64,credit_card,3.0,0,8,2,11,0,15.44550925925926,0
a951336e450bb85ef1cd906edbcbb270,ffd294eea523f67ee8c743d3a904ee20,delivered,2017-08-16 11:04:41,PI,SP,bed_bath_table,4.0,880.0,260.12,1.0,1140.12,credit_card,2.0,0,8,2,11,0,23.148125,1
12589c257a3c1fbe98b76eae91008b19,3697b69352f809fff563b921d4b3ab38,delivered,2017-08-16 11:06:19,CE,SP,watches_gifts,1.0,599.99,22.74,1.0,622.73,credit_card,6.0,0,8,2,11,0,8.37988425925926,0
2fb7dfe5fec51c8a96ee5349c1faf9c0,572791c601e0c0a2331c6a900425d3f1,delivered,2017-08-16 11:14:55,SP,SP,garden_tools,2.0,119.8,26.88,1.0,146.68,credit_card,9.0,1,8,2,11,0,9.310243055555556,0
946595d73c65c5757b418d371d32822e,645e1750385a917efa7cacbce9dce896,delivered,2017-08-16 11:22:32,PR,MG,unknown,1.0,149.9,23.92,1.0,173.82,credit_card,10.0,0,8,2,11,0,12.51693287037037,0
ad267363f417fe1945d534f8df659562,1b6de3de93dd6da5e8ae0a0b57b5ef2e,delivered,2017-08-16 11:32:22,MG,SP,food_drink,3.0,104.97,48.33,1.0,153.3,boleto,1.0,0,8,2,11,0,8.431643518518518,0
91d74caa280901d4fb685fede0703987,1bd6f39d750ca2f4807030b375a5513b,delivered,2017-08-16 11:39:39,SP,SP,computers_accessories,1.0,34.99,7.78,1.0,42.77,boleto,1.0,1,8,2,11,0,14.40724537037037,0
2b7c4c43299a0641e8d9c0f8b5239191,655e6d4740c2be44db06fb323886b426,delivered,2017-08-16 11:40:24,MG,SP,perfumery,2.0,39.8,28.2,1.0,68.0,boleto,1.0,0,8,2,11,0,7.459745370370371,0
5b362ea8f021e5d7e02100d4ae069424,84a72ad3b471257890eb1ce84de6ef6f,delivered,2017-08-16 11:54:56,RS,SP,housewares,1.0,59.8,15.17,1.0,74.97,boleto,1.0,0,8,2,11,0,13.246712962962963,0
13a20feb32c40abb62e7c279b664264b,66ea6e407cd72fa258a48793823a976a,delivered,2017-08-16 11:55:35,SP,RJ,fashion_bags_accessories,1.0,28.9,14.1,1.0,43.0,debit_card,1.0,0,8,2,11,0,2.0988425925925926,0
cdc25bb2425136a5dd3858f8563a7f4a,65574f7cf6170bfa5072b1637f578f59,delivered,2017-08-16 12:02:50,SP,RJ,housewares,1.0,219.9,15.29,1.0,235.19,credit_card,1.0,0,8,2,12,0,6.2103125,0
74662215aaa1cd3e23a999f6de5e791d,c8897030bcdf94d563c275bbf46c1114,delivered,2017-08-16 12:04:52,RS,PR,baby,1.0,109.9,18.02,1.0,127.92,credit_card,4.0,0,8,2,12,0,8.3246875,0
4e3bb52f6ab81cd1d26e60a8ef12ffa5,31971317e63dab3e284f229ef985abd3,delivered,2017-08-16 12:17:35,MG,SP,telephony,1.0,239.9,16.43,1.0,256.33,credit_card,2.0,0,8,2,12,0,8.376793981481482,0
50564f05e21e6d61f68d7a65c57c8623,0550df936e5ed017fc4cbb4d1ece4ea0,delivered,2017-08-16 12:23:24,SC,SP,telephony,1.0,18.9,15.1,1.0,34.0,boleto,1.0,0,8,2,12,0,8.204849537037036,0
4d6b1b6174b974633e2265f952e4b39c,00c5a25662a028f00093f247b945f959,delivered,2017-08-16 12:50:48,RS,SP,baby,1.0,64.9,16.79,1.0,79.1,credit_card,1.0,0,8,2,12,0,12.238425925925926,0
5825ce2e88d5346438686b0bba99e5ee,0002414f95344307404f0ace7a26f1d5,delivered,2017-08-16 13:09:20,MG,SC,cool_stuff,1.0,149.9,29.45,1.0,179.35,boleto,1.0,0,8,2,13,0,28.289375,1
e884a5f13002803a9e393c21d0c1b257,cb6967ba89bf0c0146e4cb9eeb5b440d,delivered,2017-08-16 13:10:41,MT,SP,furniture_decor,3.0,74.25,53.760000000000005,1.0,128.01,credit_card,10.0,0,8,2,13,0,20.15939814814815,1
eadd7dba4c87a895126c2cc2f33b30aa,6e7bce8096e8751fff1bc54cf8f5dd08,delivered,2017-08-16 13:10:42,MT,SP,furniture_decor,3.0,218.7,54.24,1.0,272.94,credit_card,10.0,0,8,2,13,0,20.2309375,1
daec7c006304b60ca87044f26409ef2e,9232215e0cd2e157268266f474ca3f11,delivered,2017-08-16 13:12:14,SP,SP,telephony,1.0,16.9,11.85,1.0,28.75,credit_card,2.0,1,8,2,13,0,7.345729166666667,0
fa0ee03f451f7e7f2df9fda0a1496bc0,6d12a6dbd030b8d275129c59aca0b128,delivered,2017-08-16 13:13:45,SP,SP,perfumery,1.0,145.0,9.21,1.0,154.21,credit_card,2.0,1,8,2,13,0,2.3600810185185184,0
f55227c04af301a96c2c22eb6973d8e8,49896c657941c4194e824df727d59d6b,delivered,2017-08-16 13:22:22,PR,SP,sports_leisure,1.0,27.9,15.1,1.0,43.0,debit_card,1.0,0,8,2,13,0,9.212152777777778,0
9858ff80b8f867c868a4c476eda9122b,cdd087251239c75444a11351151dfd21,delivered,2017-08-16 13:27:32,RJ,SP,computers_accessories,1.0,34.99,15.1,1.0,50.09,credit_card,5.0,0,8,2,13,0,8.358680555555555,0
7b232b239a1cddecaf6d757b4bb3a0ae,da0da702d34fb95a5be2d516996d6082,delivered,2017-08-16 13:35:48,GO,SP,unknown,1.0,58.9,16.17,1.0,75.07,credit_card,1.0,0,8,2,13,0,19.266631944444445,1
65365d9994a1ed9d758d858e432d74ef,2d5a180345702da26f3319ae19b7bddf,delivered,2017-08-16 14:03:37,MG,SP,health_beauty,1.0,51.49,15.11,1.0,66.6,credit_card,3.0,0,8,2,14,0,8.584085648148148,0
41c045db2d1876be9f05cf4a787693b2,a286f46d6e54cc0179bbb0ee07b0df5e,delivered,2017-08-16 14:06:30,SP,SP,housewares,1.0,24.9,7.78,1.0,32.68,credit_card,1.0,1,8,2,14,0,5.040775462962963,0
e2d21f16357e9da293db665a9d8a646e,b8b9976c697fc55f094b7ccf924c602b,delivered,2017-08-16 14:07:08,SP,SP,watches_gifts,1.0,29.0,7.78,1.0,36.78,credit_card,2.0,1,8,2,14,0,6.280358796296296,0
5e292fb98b7d86213aea4a9bd5681a42,e60547efaf733493502a83561634b84d,delivered,2017-08-16 14:11:20,RS,SP,small_appliances,1.0,18.9,16.11,1.0,35.01,boleto,1.0,0,8,2,14,0,9.203923611111112,0
b5855f3b4fcb6687d1c662ddf8ca7219,212558d625bfca10fe8c45c38c09e591,delivered,2017-08-16 14:25:28,SP,SP,auto,1.0,54.9,11.88,1.0,66.78,boleto,1.0,1,8,2,14,0,4.908333333333333,0
9ea0fa63c2d7cfeb3bee5a9e4940c5ee,3842192183959ad0f881f22fc10bb5f8,delivered,2017-08-16 14:31:21,SP,SP,housewares,1.0,19.99,11.73,1.0,31.72,credit_card,3.0,1,8,2,14,0,13.251203703703704,0
110808d8c648f8737e1ba2fbdd5821c6,79a5e280258b3806d34fbe55665a9908,delivered,2017-08-16 14:35:06,RS,SP,sports_leisure,2.0,239.6,31.18,1.0,270.78,credit_card,3.0,0,8,2,14,0,5.1928125,0
c819d9ce6576bb453e886c2e95aa5697,3af6cebe5d3701bd4f3b5fc04e34acc0,delivered,2017-08-16 14:36:34,PE,SC,musical_instruments,1.0,1999.0,66.35,1.0,2065.35,credit_card,10.0,0,8,2,14,0,40.26462962962963,1
b084efba670d1b2c17c0e253d969738a,a5139b033b57135acb4e423961e8aaea,delivered,2017-08-16 14:40:22,PE,SP,computers_accessories,1.0,34.99,25.63,1.0,60.62,boleto,1.0,0,8,2,14,0,9.146770833333331,0
b582b17e48ccf7f01a91218d7297ca17,893957a63c1144295e7b1e3f3020b8f5,delivered,2017-08-16 14:48:17,SP,RJ,toys,1.0,149.99,16.81,1.0,166.8,credit_card,2.0,0,8,2,14,0,13.235798611111113,0
f399f6c551fd6b54d3be535421eff2b4,06e7aeadaa608beaaf6f34c4fbb0e09e,delivered,2017-08-16 14:50:09,SP,SP,baby,1.0,174.9,20.1,1.0,195.0,credit_card,3.0,1,8,2,14,0,13.202939814814815,0
79bf1be9cc63325cf6a59d764513d522,14748dec58543ab418c603bfdc1168cc,delivered,2017-08-16 14:55:34,MG,SP,bed_bath_table,1.0,89.9,17.88,1.0,107.78,credit_card,8.0,0,8,2,14,0,9.915381944444444,0
858b69e79115bbd0e62db0a2bd016b42,45ee981464eeb88b184117b24c6e2ed0,delivered,2017-08-16 15:05:35,MA,MG,bed_bath_table,1.0,99.9,38.25,1.0,138.15,credit_card,10.0,0,8,2,15,0,19.21680555555556,1
e5cba854ed90614d4334d4c5fa4fcbcf,5bf7405054f31da473e0a6cbaaf127d5,delivered,2017-08-16 15:12:33,SP,SP,sports_leisure,1.0,29.9,11.85,1.0,41.75,credit_card,1.0,1,8,2,15,0,7.145891203703704,0
91a0d7adb3b93c79268628e82ae33c2d,2bda95038c0058677a245e169b1da7d5,delivered,2017-08-16 15:17:00,SP,SP,bed_bath_table,1.0,39.9,11.73,1.0,51.63,boleto,1.0,1,8,2,15,0,3.007326388888889,0
3d4e8e0a5464da5715162fd9d3602be1,61fc3ff04464802dd9ecb1b2bada3f65,delivered,2017-08-16 15:28:18,RJ,SP,toys,1.0,106.99,53.35,1.0,160.34,credit_card,10.0,0,8,2,15,0,13.28736111111111,0
b9e94fdb4a15c04cbde632c381826608,bc9b1d17c0cea5e7ff2d2b42a184ea85,delivered,2017-08-16 15:31:02,TO,SP,cool_stuff,1.0,99.99,29.1,1.0,129.09,credit_card,2.0,0,8,2,15,0,12.871689814814816,0
eb95a4c291f6bc5ae2db8d266d20058b,09ce4d254e339685a989bc8fad82057d,delivered,2017-08-16 15:33:08,RJ,SP,bed_bath_table,1.0,18.9,15.1,1.0,34.0,credit_card,1.0,0,8,2,15,0,12.9909375,0
9631be1589a0ed8ca6631d8f48f5f5b3,83ce897f06acad62a82d0d50a7ce9cce,delivered,2017-08-16 15:34:09,SP,SP,garden_tools,1.0,59.9,13.44,1.0,73.34,boleto,1.0,1,8,2,15,0,9.099363425925926,0
63c0020ee1a88750c12f6632247b323b,f150c44e74986cdab66be9df3536442c,delivered,2017-08-16 15:50:30,SP,SP,bed_bath_table,2.0,59.8,18.68,1.0,78.48,credit_card,7.0,1,8,2,15,0,6.09931712962963,0
f340f140ae72544b6df944a32ccba7c0,18207bfa3ee93516926cc203d7558453,delivered,2017-08-16 15:51:03,SP,SP,furniture_decor,1.0,99.0,31.0,1.0,130.0,credit_card,1.0,1,8,2,15,0,2.1191203703703705,0
c38c4d91635ffe5f51811ff2d04a75ea,a1a566a0fb66a09572230d897d7f2b86,delivered,2017-08-16 15:57:00,MG,SP,garden_tools,1.0,59.9,17.67,1.0,77.57,credit_card,5.0,0,8,2,15,0,18.97364583333333,1
28fb72e69040221a2e471a51c251f8da,957fb38c0094991e3e8a12fa2c1b31b9,delivered,2017-08-16 16:04:50,SP,MG,luggage_accessories,1.0,50.9,13.38,1.0,64.28,credit_card,4.0,0,8,2,16,0,12.855578703703705,0
b1cd8dc65cf496b0742bc29954dd322d,c52ddd3d99c477c9546a206b00d98244,delivered,2017-08-16 16:08:29,SP,SP,bed_bath_table,1.0,27.9,11.85,1.0,39.75,credit_card,1.0,1,8,2,16,0,8.134594907407408,0
