order_id,customer_id,order_status,order_purchase_timestamp,customer_state,seller_state,product_category_name_english,items_count,price_sum,freight_value_sum,payments_count,payment_value_sum,payment_type_main,payment_installments_max,same_state_flag,purchase_month,purchase_dayofweek,purchase_hour,is_weekend,delivery_time_days,is_long_delivery
f31853a4f30d4851c847e4494663e749,ed7a6b3de20e5e5593996b3605307300,delivered,2016-10-06 12:21:47,SP,SC,baby,1.0,159.9,16.33,1.0,176.23,debit_card,1.0,0,10,3,12,0,18.356828703703705,1
dc91dbf7defabdf37c52672a989bad1b,63b1c99583effeec017dd7546c6a97ae,delivered,2016-10-06 12:22:07,RJ,SC,pet_shop,1.0,109.9,17.96,1.0,127.86,credit_card,2.0,0,10,3,12,0,20.719780092592597,1
b8b9d7046c083150cb5360b83a8ebb51,ec271753df25bad1135a375ed6d7f113,delivered,2016-10-06 12:51:54,SP,SP,electronics,1.0,107.99,11.8,1.0,119.79,credit_card,3.0,1,10,3,12,0,12.022488425925928,0
d743f434cc2921729af830ce00d474b3,407136bd5649e73981dce394b201897d,delivered,2016-10-06 13:02:32,SP,SC,pet_shop,1.0,99.9,16.26,1.0,116.16,credit_card,10.0,0,10,3,13,0,18.21616898148148,1
9aa3197e4887919fde0307fc23601d7a,31a4ecf0bd3ea9436b7132bac1a1bdb3,delivered,2016-10-06 13:16:56,SP,SP,fashion_bags_accessories,1.0,25.9,8.72,1.0,34.62,credit_card,3.0,1,10,3,13,0,11.243993055555556,0
11837ac14fcdfb163c0b78d91be89498,96fc2a988f8ec40a078ab92f1623bdd4,delivered,2016-10-06 13:39:20,DF,RJ,unknown,1.0,39.9,16.05,1.0,55.95,credit_card,5.0,0,10,3,13,0,40.88518518518519,1
262118ce178bb3e4590a3adcf6d62e6b,2a69da30b726b7f3db7f1059af5d4304,delivered,2016-10-06 14:59:56,RJ,SP,health_beauty,2.0,119.8,57.94,1.0,126.12,credit_card,5.0,0,10,3,14,0,42.05821759259259,1
b1d88d1e4179448cac98b8d433e23316,65d08e2bfce2c91a832885c4995025de,delivered,2016-10-06 15:14:09,RS,SP,sports_leisure,1.0,89.9,17.47,1.0,107.37,boleto,1.0,0,10,3,15,0,20.884340277777778,1
10d1e90a86d2be981a52b6a927c97dc5,6b3ed42b480bc5831a094f35dc11b668,delivered,2016-10-06 15:19:40,RN,SP,housewares,2.0,399.8,67.4,1.0,467.2,credit_card,2.0,0,10,3,15,0,32.04618055555556,1
4eca6c2d172953276c75dd0e1bedce25,8f3419df1806ae4718c94209d5fed4ea,delivered,2016-10-06 16:13:30,SP,RJ,perfumery,1.0,59.9,14.93,1.0,74.83,credit_card,2.0,0,10,3,16,0,7.026574074074074,0
b7026ba7432929d99880463305b8ce98,dd0cb909d16aa0eecf68d37defbb7f7f,delivered,2016-10-06 16:17:56,RJ,RS,cool_stuff,1.0,136.9,25.7,1.0,162.6,credit_card,5.0,0,10,3,16,0,34.95599537037037,1
ed90ba41c41da31da8e891ff43a584d1,51d9009f107df3256dcb608b5cb40a7c,delivered,2016-10-06 16:43:26,PR,PR,garden_tools,1.0,139.99,16.23,1.0,156.22,credit_card,7.0,1,10,3,16,0,7.9692592592592595,0
7d0eb8de17d494f4151e4470cd1b0605,80a9f7586c30dab1b6cf315b01f20174,delivered,2016-10-06 17:10:05,PR,PR,furniture_decor,1.0,79.9,11.38,1.0,91.28,credit_card,3.0,1,10,3,17,0,11.09650462962963,0
2276cb38c742033aac3f4a4d67b57ab3,39ecef3d8a542ee6b91e7bfd7e9a6b87,delivered,2016-10-06 17:42:49,MG,RJ,perfumery,1.0,89.9,15.49,1.0,105.39,credit_card,3.0,0,10,3,17,0,24.747210648148148,1
1add1aa4c6e709fd74a4eb691a9fc6bc,076a5ddb5b1240c532093a399dcb47f5,delivered,2016-10-06 17:45:30,GO,SP,furniture_decor,1.0,49.0,25.15,1.0,74.15,credit_card,1.0,0,10,3,17,0,7.614120370370371,0
ac00d3859c095d282f6bef69e0ed1b38,503d0a7d55227b38ccce96ec23251f5a,delivered,2016-10-06 18:03:01,ES,PR,cool_stuff,1.0,69.9,19.26,1.0,89.16,credit_card,2.0,0,10,3,18,0,9.020162037037036,0
509a52223ecac6d67fb765b3b37c6974,efc07f50d0a9346ec00e1c37b5b10748,delivered,2016-10-06 18:11:11,GO,PR,sports_leisure,1.0,44.9,17.13,1.0,65.7,credit_card,2.0,0,10,3,18,0,19.756886574074077,1
0e556f5eafbf3eb399290101b183b10e,198b639c2da0e7f71ae2b720ad67f47d,delivered,2016-10-06 18:50:25,PR,MG,fashion_bags_accessories,2.0,49.8,45.86,1.0,81.9,credit_card,5.0,0,10,3,18,0,7.02863425925926,0
3d58fd1ee438a43f2a826dda6b013519,96c492da7645ca77d09a59b20d415cfe,delivered,2016-10-06 19:33:34,GO,SP,toys,1.0,41.99,19.07,1.0,61.06,credit_card,3.0,0,10,3,19,0,17.86693287037037,1
d2945e686c883978378a10e49be7fb24,73cb441c896a460a30affe43bff3df82,delivered,2016-10-06 19:38:12,SP,SP,fashion_bags_accessories,1.0,88.0,11.23,1.0,99.23,credit_card,1.0,1,10,3,19,0,11.95599537037037,0
323dad8c483c7f8b818a825d257f4aa0,021833e9737a1145b5a6e3053f0f4329,delivered,2016-10-06 20:05:04,SP,SP,telephony,1.0,29.9,8.72,1.0,38.62,credit_card,1.0,1,10,3,20,0,7.590972222222222,0
e2144124f98f3bf46939bc5183104041,bd0342f59a3b8ddc416bd048b2b5d0fb,delivered,2016-10-06 20:06:26,RJ,RJ,baby,1.0,39.9,10.96,1.0,50.86,credit_card,1.0,1,10,3,20,0,8.62082175925926,0
6ece326e25f193d084e3dc092bbdd93b,3f63878c497f2703038d3eb23f8516b0,delivered,2016-10-06 20:15:20,SC,SP,furniture_decor,1.0,59.9,25.92,1.0,85.82,credit_card,2.0,0,10,3,20,0,17.83511574074074,1
0d9664d8da1dc4337269071b39e19423,64c17343b6c53ee761fd232e84384848,delivered,2016-10-06 22:00:27,SP,RJ,perfumery,1.0,249.9,17.59,1.0,267.49,credit_card,2.0,0,10,3,22,0,20.65,1
1a2b0033f0b7a3116f00594ec5524344,e76d70baaf2e6bf919577966bdc5ce8f,delivered,2016-10-06 22:23:25,RJ,MG,toys,1.0,69.99,17.58,1.0,87.57,credit_card,3.0,0,10,3,22,0,14.065949074074076,0
517e0a52c193102990befc46a5c5245a,a998e828a104504f72ceb338f92043b6,delivered,2016-10-06 22:34:03,SP,SP,fixed_telephony,1.0,79.99,11.17,1.0,91.16,credit_card,7.0,1,10,3,22,0,11.909560185185184,0
ce9840efc17fbec501472f7c784be1bf,950c3e2b1eab245ac9e26cf96a1c6a23,delivered,2016-10-06 23:21:10,PR,SP,sports_leisure,1.0,18.9,14.52,1.0,33.42,credit_card,1.0,0,10,3,23,0,17.711574074074075,1
5cd498954e2b37d71b315166809b4bd7,ff1a56726b7ea149c7423865609cc0c8,delivered,2016-10-07 00:54:40,RJ,SP,perfumery,3.0,134.7,46.89,1.0,181.59,boleto,1.0,0,10,4,0,0,20.69267361111111,1
05c7d88e9c05e1fa1428f1ff2dcc29da,98661b627038780e9e655a56ebc23dc6,delivered,2016-10-07 02:41:42,SP,SP,toys,1.0,128.9,16.04,1.0,144.94,credit_card,4.0,1,10,4,2,0,27.27233796296296,1
835bf4777ad72891587719f1098e3528,dbfc2fb6a9424037815a3a887c10be61,delivered,2016-10-07 08:28:29,SP,SP,health_beauty,1.0,30.97,10.96,1.0,41.93,credit_card,1.0,1,10,4,8,0,7.028287037037037,0
e90f9a57c17a06b37c5830a2ab1bd209,edf0b9f3196ff6f4702be2d540f684d4,delivered,2016-10-07 08:28:42,RJ,RS,garden_tools,1.0,590.0,21.56,1.0,611.56,boleto,1.0,0,10,4,8,0,7.825451388888889,0
8e7ef380ad5ae407dffbe2f0826cae73,924743e5e7df4683b9f051c4b9961e9e,delivered,2016-10-07 09:33:06,SP,RJ,perfumery,1.0,32.9,14.52,1.0,47.42,boleto,1.0,0,10,4,9,0,10.853923611111112,0
9315757eaf0e782619bed131508dbddb,93d8e0590f3a63f34c9506149982618b,delivered,2016-10-07 09:41:02,SP,SP,office_furniture,1.0,129.97,20.49,1.0,150.46,credit_card,6.0,1,10,4,9,0,30.961585648148148,1
76458889992169d3135b264dc13aec67,999196dca58a3db3d966d8f148532010,delivered,2016-10-07 10:05:16,SP,SP,unknown,1.0,73.35,12.23,1.0,85.58,credit_card,2.0,1,10,4,10,0,13.331956018518518,0
5fe46d14177744ae2180101ce19bb414,8dcc5cd0569e6c1cfd0444e4a26419d4,delivered,2016-10-07 10:06:58,RN,ES,computers_accessories,1.0,18.9,22.28,1.0,41.18,unknown,2.0,0,10,4,10,0,25.271539351851853,1
7ac6f4778cd283c6b76c66fe1e0d4431,ed8be358abd6a8b37ba8cc9d485e7bbb,delivered,2016-10-07 10:11:42,RS,SP,cool_stuff,1.0,399.0,56.01,1.0,455.01,credit_card,10.0,0,10,4,10,0,11.298715277777776,0
676157c2d1075c88ea0009f8d7d2d389,f6d0beda15d742eb9351737ba24ec199,delivered,2016-10-07 10:18:50,AL,PR,auto,1.0,49.99,26.61,1.0,76.6,credit_card,6.0,0,10,4,10,0,33.0643287037037,1
f688669f48063536e082bb32d634cd46,691d28310063e5b36b732b117f2bcfc0,delivered,2016-10-07 10:28:56,RJ,RJ,toys,1.0,99.99,11.23,1.0,111.22,boleto,1.0,1,10,4,10,0,13.41980324074074,0
1dd1d53c1ea5df0ef093bf150807315f,9cf0657bb79b3c818fd37100f4526d8d,delivered,2016-10-07 10:44:21,SP,PR,health_beauty,1.0,69.9,17.63,1.0,87.53,boleto,1.0,0,10,4,10,0,24.062071759259258,1
5c973d2b4652e1dec15353b59339f3b4,8a863458d761a9b40faba0ea98094eb9,delivered,2016-10-07 10:45:48,RJ,RJ,perfumery,1.0,349.9,13.61,1.0,363.51,credit_card,10.0,1,10,4,10,0,7.061157407407407,0
02190241f7190a1f3c7e0df95a749c6a,55c9044401ffab0c717f24405e2e042f,delivered,2016-10-07 10:52:22,RJ,RJ,toys,2.0,499.98,21.48,1.0,521.46,boleto,1.0,1,10,4,10,0,19.94826388888889,1
640aef9709beda161ca0b5af58ac437c,cf10056dcb7d1fb5322dd86d12936557,delivered,2016-10-07 10:57:46,SP,MG,fixed_telephony,1.0,269.9,16.65,1.0,286.55,boleto,1.0,0,10,4,10,0,20.07204861111111,1
f7310018040436b01ab03f81b301b5de,efec125e0fd56164c37c9f1e1c804cd7,delivered,2016-10-07 11:20:34,SP,SP,housewares,3.0,329.70000000000005,33.69,1.0,363.39,credit_card,10.0,1,10,4,11,0,7.037766203703704,0
a8846701b9f3e21e64c9062ed3f4dfd7,814d58f5b1b9829ab9a1d690b13dba62,delivered,2016-10-07 11:33:35,SP,RS,toys,1.0,79.9,16.33,1.0,96.23,credit_card,3.0,0,10,4,11,0,7.029039351851852,0
6ef172eee30cfbfa01516ce2eb2ee68f,506a9747164ba320cf874723aad41c23,delivered,2016-10-07 11:37:12,SP,SP,telephony,1.0,18.9,10.96,1.0,29.86,boleto,1.0,1,10,4,11,0,7.676539351851852,0
06d7e8a85f5cfef576c5303ed7d7f2e5,57108de6e1cf238dfd0ed00e3d878096,delivered,2016-10-07 12:06:30,MG,DF,unknown,1.0,49.0,14.72,1.0,72.02,credit_card,7.0,0,10,4,12,0,12.281180555555556,0
fd4b04818375a4ba579a80c8d37f1b24,9ebd9edc6854d388eb4a9d1283acdf96,delivered,2016-10-07 14:15:50,SP,PR,baby,1.0,27.9,14.52,1.0,42.42,credit_card,1.0,0,10,4,14,0,11.438726851851852,0
95d31d53ccc53bca2c13fcd535d67526,345243f3e37e32114d9cf17eb7a11c29,delivered,2016-10-07 14:40:45,SP,MS,health_beauty,1.0,174.9,17.65,1.0,192.55,credit_card,7.0,0,10,4,14,0,10.456354166666667,0
98beb6d036255a151fd6d5000ad66da8,cb97139155fd2220668ff63d8e970c64,delivered,2016-10-07 14:42:07,MG,SP,market_place,1.0,58.0,14.6,1.0,72.6,boleto,1.0,0,10,4,14,0,10.635069444444444,0
555761ab2426364f42e9e018047df4e0,f5389cd0ee02b3476058b95446ebc174,delivered,2016-10-07 14:42:24,RS,SP,industry_commerce_and_business,1.0,89.9,23.27,1.0,113.17,credit_card,2.0,0,10,4,14,0,23.83494212962963,1
770d331c84e5b214bd9dc70a10b829d0,6c57e6119369185e575b36712766b0ef,canceled,2016-10-07 14:52:30,RJ,RJ,perfumery,1.0,249.9,14.03,1.0,263.93,credit_card,2.0,1,10,4,14,0,7.01019675925926,0
f716dffba1232aaef7c899fb8c14db97,cf5112cc5129776cc69c956dc265a5f7,delivered,2016-10-07 15:12:40,RJ,RJ,perfumery,1.0,339.9,14.45,1.0,354.35,credit_card,10.0,1,10,4,15,0,7.032476851851852,0
96123b9ae5a9cdfd4efe5fe402a94675,7615536f9443d90e9971a9002fd9abf5,delivered,2016-10-07 16:50:52,RJ,PR,health_beauty,1.0,131.99,17.55,1.0,149.54,boleto,1.0,0,10,4,16,0,19.71988425925926,1
c78634fb21ecbb54b2b2498a660082ac,7c72a0cfc64d38509b262a4e85c84d9a,delivered,2016-10-07 16:56:35,SP,SP,baby,2.0,199.8,24.52,1.0,224.32,credit_card,10.0,1,10,4,16,0,18.938194444444445,1
19feb5627c41ea1b36a8e50a469b3644,b8097c8f0c1f58ab56a53812a446a898,delivered,2016-10-07 17:09:56,MG,SP,furniture_decor,1.0,193.8,18.52,1.0,212.32,credit_card,9.0,0,10,4,17,0,13.081921296296295,0
50f357099566f1be7abfaf8d9dc5b004,04356ca5b944f7a92d6b103bdb44268a,delivered,2016-10-07 17:13:42,SP,SP,furniture_decor,1.0,39.99,11.81,1.0,51.8,credit_card,1.0,1,10,4,17,0,16.9725,1
021d08e4057e5b6414c8d2f69f4f72a0,7470a1ddb5f78a811fbef15b2556781b,delivered,2016-10-07 17:37:49,MG,SP,auto,1.0,51.5,14.53,1.0,66.03,credit_card,1.0,0,10,4,17,0,22.325092592592597,1
119d2d80c921d5b4806a1b19b4e8c531,e15daad9efaafb0d4d10043c9ca77e7b,delivered,2016-10-07 19:02:48,PR,SP,furniture_decor,1.0,249.0,16.95,1.0,265.95,credit_card,3.0,0,10,4,19,0,7.018344907407408,0
376cc9a8f827d17966ea7c4b182f4426,e9a5cb5d9783e1fc38e23730ff24c51d,delivered,2016-10-07 19:16:49,PR,PR,health_beauty,1.0,59.9,11.31,1.0,71.21,credit_card,1.0,1,10,4,19,0,7.008229166666666,0
24523db64c1af3f40f27cb4416fa5ea6,a6070315382f5f1e536be705f64ab209,delivered,2016-10-07 21:19:32,RJ,SP,audio,1.0,132.0,15.08,1.0,147.08,credit_card,3.0,0,10,4,21,0,12.144467592592592,0
5bda3e4d7080c484cd646a53165a7892,e4c44f8397c63555e4d0b11f4e7addc5,delivered,2016-10-07 21:30:12,SP,SP,pet_shop,1.0,379.98,35.7,2.0,415.68,credit_card,1.0,1,10,4,21,0,40.09542824074074,1
a909c24a30d5a05204ecb7ef3f11e321,378149ca89a5e5020931071114dd8865,delivered,2016-10-07 21:50:26,SP,MS,cool_stuff,1.0,212.4,25.57,1.0,237.97,credit_card,2.0,0,10,4,21,0,7.01744212962963,0
e439ced3d48f1a77f6ecc029cc946a6f,e9c6723e04c4e53e7e9c3afe383f3866,delivered,2016-10-07 22:35:59,SP,PR,sports_leisure,1.0,138.0,22.44,1.0,160.44,credit_card,8.0,0,10,4,22,0,17.944282407407407,1
7254ba1421bac35de5d5da660715bf0e,65e1faa1535d1b4ca089fd7b9e84b5b3,delivered,2016-10-07 22:46:51,SE,BA,computers_accessories,1.0,161.55,15.3,1.0,176.85,credit_card,3.0,0,10,4,22,0,20.55887731481481,1
1069874467b6a425853288c450f68fc9,cee53b7d3dd56da687a4fa61c6ce8d32,delivered,2016-10-07 22:51:32,SP,SP,furniture_decor,1.0,29.99,10.96,1.0,40.95,credit_card,4.0,1,10,4,22,0,20.624895833333333,1
7559c51df991c6861e6a8be5fb1e3751,494622d8ca78370960fce737e9ad15c9,delivered,2016-10-07 23:18:38,PR,SP,furniture_decor,1.0,49.0,20.49,1.0,69.49,boleto,1.0,0,10,4,23,0,18.645185185185184,1
bc0e0c28cbe995798d3afb7c7c75d269,a9dc96b027d1252bbac0a9b72d837fc6,delivered,2016-10-08 01:28:14,RJ,SP,watches_gifts,1.0,1399.0,24.55,1.0,1423.55,credit_card,10.0,0,10,5,1,1,9.716342592592593,0
6335afd8e6b7eb0ebc8bb71ea0008f6f,d96619b47e477e6bcc377bb89f2ddaee,delivered,2016-10-08 02:18:43,SP,SP,consoles_games,1.0,949.99,21.97,1.0,971.96,credit_card,10.0,1,10,5,2,1,9.405833333333334,0
6ad644c08b98d152d28f183097633d41,8b822fa56bbe10f4f14af6500eeed98b,delivered,2016-10-08 04:01:53,SP,SP,fashion_bags_accessories,1.0,49.9,10.96,1.0,60.86,credit_card,3.0,1,10,5,4,1,12.715844907407408,0
57c0b0276ce0eaf721a4424bf077ce8b,680043a09260a212d1dec021dd1efadc,delivered,2016-10-08 08:05:21,PA,SP,furniture_decor,3.0,179.7,81.0,1.0,260.7,credit_card,2.0,0,10,5,8,1,32.23332175925926,1
38c5c2886f2aab75bb1ae3f79a3f300d,6676a459c2b773481c9dacde3c44c680,delivered,2016-10-08 08:25:32,PR,PR,health_beauty,1.0,54.99,17.13,1.0,64.48,credit_card,3.0,1,10,5,8,1,18.15284722222222,1
e4ccaabafa125b3b39a9331b0abced9d,b75d72658f51cfc274b14adf1446590a,delivered,2016-10-08 09:50:08,SP,SP,sports_leisure,1.0,49.99,11.17,1.0,61.16,credit_card,3.0,1,10,5,9,1,17.22824074074074,1
84d8cb80e8228cbea6d970499c3ce3c3,2bea781be88980e68fb5bbac765fccdb,delivered,2016-10-08 09:55:44,RJ,RJ,perfumery,1.0,299.9,13.82,1.0,313.72,credit_card,2.0,1,10,5,9,1,19.58019675925926,1
1e8c2b738fde51956f03f1a59bc86003,7df232c2148f611e1be8e3fd383599e0,delivered,2016-10-08 10:07:25,PI,SP,health_beauty,1.0,210.0,36.09,1.0,246.09,credit_card,4.0,0,10,5,10,1,27.18378472222222,1
82e4f033f60598903866557d89c9c042,97f4b6e455ba303fbf1dfea62b8b6f61,delivered,2016-10-08 10:26:41,MA,SP,housewares,1.0,19.9,24.84,1.0,44.74,credit_card,3.0,0,10,5,10,1,20.156076388888888,1
5f4c8250b9e6ee47971e0b19da4aa0f2,14a2912b7f370c345cebcda474774f55,delivered,2016-10-08 10:31:00,ES,SP,office_furniture,1.0,689.99,93.23,1.0,783.22,credit_card,10.0,0,10,5,10,1,41.23247685185185,1
e2ea01f68f92f0c55b08ca739af834b6,258c52543b8045fe23644c47a645c9fb,delivered,2016-10-08 10:55:44,CE,SP,furniture_decor,1.0,119.99,29.4,1.0,149.39,boleto,1.0,0,10,5,10,1,19.00197916666667,1
e9555dc20eba7e4e62210df1f438ea00,a69ec5f1dbf0907aecdb6eb748f70036,delivered,2016-10-08 11:33:25,DF,SP,furniture_decor,2.0,98.0,45.4,1.0,143.4,credit_card,4.0,0,10,5,11,1,7.073946759259259,0
df30f88407baa98218b16abe7032899a,705ea3eb85deaed8f68356890e5e3c7d,delivered,2016-10-08 11:50:02,GO,RJ,perfumery,1.0,339.9,21.27,1.0,361.17,credit_card,10.0,0,10,5,11,1,7.064016203703703,0
08edff712f0cd04883215bdb5b0d7c7f,230787cbf8da57cbd10d7c223cde6f1f,delivered,2016-10-08 13:54:03,SP,SP,garden_tools,1.0,69.99,12.09,1.0,82.08,credit_card,1.0,1,10,5,13,1,7.111585648148148,0
b582532527260a8be949eac9f4d0ccff,bce63020814afdf2717e3c9b9ff1534e,delivered,2016-10-08 14:31:26,PE,SP,furniture_decor,1.0,49.9,26.61,1.0,76.51,boleto,1.0,0,10,5,14,1,15.60699074074074,0
67418605ab8f9414a2e238bbcdde1312,bbd6d73964cf368d685856fc8cb04534,delivered,2016-10-08 14:48:08,SP,SP,furniture_decor,1.0,129.99,9.9,1.0,139.89,credit_card,1.0,1,10,5,14,1,7.156932870370371,0
9d664ec86be69d869bb6870294c4fdd8,0a9ee4d9030acbe428769c79d0c4da69,delivered,2016-10-08 15:02:10,BA,SP,housewares,1.0,169.99,34.39,1.0,204.38,credit_card,10.0,0,10,5,15,1,22.856655092592597,1
8c78d01de3a9009e23d6877a7cc9be20,6cd7106899e59a1fbd0622d5f1efedf4,delivered,2016-10-08 15:36:50,SP,SP,furniture_decor,2.0,219.8,29.92,1.0,249.72,credit_card,7.0,1,10,5,15,1,17.093703703703703,1
b157079a62d77688a0f66043aa1f0306,7bea2f07ef082a136c0fd7d455c8e142,delivered,2016-10-08 15:42:14,MG,SP,computers_accessories,1.0,119.9,15.01,2.0,134.91,credit_card,1.0,0,10,5,15,1,7.1334375,0
deb08269080b64b8e69bcd06b808889a,2605d144097120a05a112c61bd1c4397,delivered,2016-10-08 15:47:56,RJ,RJ,baby,1.0,249.99,11.93,1.0,261.92,credit_card,2.0,1,10,5,15,1,6.384409722222222,0
ed3d575bd3358123b063ee64cdecdef5,7591ab894fb4a47debe5beef968b6804,delivered,2016-10-08 16:02:07,SP,SP,sports_leisure,1.0,21.5,8.72,1.0,30.22,credit_card,3.0,1,10,5,16,1,7.191886574074074,0
6b5e619dedba6d4297fb10dd5886912f,9ff88efe6c5c047c8894c5e6c2cd206f,delivered,2016-10-08 17:43:25,SP,SP,industry_commerce_and_business,2.0,179.8,27.42,1.0,207.22,credit_card,10.0,1,10,5,17,1,12.184502314814814,0
d868cf92a5a1305fc7277c60062e81ac,5f767a0a4e820c2361c11dab364d3f98,delivered,2016-10-08 17:43:26,SP,SP,furniture_decor,1.0,399.99,20.09,1.0,420.08,credit_card,10.0,1,10,5,17,1,17.80207175925926,1
bd726a1bcd046edd7019cee8a66245f7,85a0cc8a137bc4c700f160c817467671,delivered,2016-10-08 18:39:08,RJ,SP,health_beauty,1.0,389.0,60.65,1.0,449.65,boleto,1.0,0,10,5,18,1,6.682824074074074,0
c98b0fbac2717f072d5089e8af088304,1c1e931635c21508c29086be9de9aada,delivered,2016-10-08 18:45:34,MG,RJ,health_beauty,1.0,239.9,16.75,1.0,256.65,credit_card,6.0,0,10,5,18,1,7.841296296296297,0
fb5114c39f632a52598cf770c6076620,94b216231ec09ee34764a8d456126328,delivered,2016-10-08 20:02:32,DF,SP,computers_accessories,1.0,35.0,16.05,1.0,51.05,credit_card,3.0,0,10,5,20,1,10.895196759259258,0
4723d255a158f5b6c5a872264e3529c5,9c44588abb2a5c2b5bbd40184e3ac0b3,delivered,2016-10-08 20:16:05,GO,RJ,health_beauty,1.0,49.9,18.82,1.0,68.72,credit_card,4.0,0,10,5,20,1,7.81886574074074,0
8beb59392e21af5eb9547ae1a9938d06,bf609b5741f71697f65ce3852c5d2623,canceled,2016-10-08 20:17:50,RJ,RJ,toys,1.0,99.99,11.23,1.0,111.22,credit_card,5.0,1,10,5,20,1,10.937418981481482,0
04bc36cd51141e11c2cbbd188b6e47ca,ab421b93f847af0ef7301421bb36da5e,delivered,2016-10-08 20:28:48,SP,SC,computers_accessories,1.0,43.89,14.52,1.0,58.41,credit_card,1.0,0,10,5,20,1,7.796215277777778,0
91c96626f9e13b1b71a1f3e7ed52dd7a,45442979a333bc62efccd8a2481481fe,delivered,2016-10-08 21:04:27,PE,SP,health_beauty,1.0,75.9,26.79,1.0,102.69,credit_card,3.0,0,10,5,21,1,17.728715277777777,1
b533dea24ada4dc5c1a9041d25d7c812,3a4ccb2c6fb972d301b8f9edfbf81fbd,delivered,2016-10-08 21:12:48,RJ,SP,unknown,1.0,15.9,14.52,1.0,30.42,boleto,1.0,0,10,5,21,1,19.804699074074072,1
1b122a7be89622f672bb41380a83b69f,a22a8f5ed1ba23d4aca05ed33b2917ac,delivered,2016-10-08 21:37:30,SP,SP,furniture_decor,1.0,74.9,12.02,1.0,86.92,credit_card,6.0,1,10,5,21,1,7.017175925925926,0
c8258090bca7cc6a62c1e15d7fd995d4,7155051815aa96d970a1a40583f95e8b,delivered,2016-10-08 21:58:32,RJ,SP,diapers_and_hygiene,1.0,134.9,16.09,1.0,150.99,credit_card,2.0,0,10,5,21,1,30.68486111111111,1
f9c44da06151c190a9a6c9c712873d10,070db51ef1d6a1bd858c21b03de83e66,delivered,2016-10-08 22:11:57,SP,SP,baby,1.0,83.9,9.07,1.0,92.97,credit_card,5.0,1,10,5,22,1,6.706354166666666,0
3d7e8f32f5b59e005ccfc1076b4040b5,7d2c43741147f86f3242da5baacf1da7,delivered,2016-10-08 22:34:11,CE,RJ,perfumery,1.0,59.9,25.18,1.0,85.08,boleto,1.0,0,10,5,22,1,6.269386574074074,0
8b160e3e272dcca4665850aae31ae6fd,4773a6473ca23c156f7a69ec38d0eb86,delivered,2016-10-08 22:41:36,SP,SP,furniture_decor,1.0,17.8,14.12,1.0,31.92,boleto,1.0,1,10,5,22,1,17.718125,1
99d3df1714b20b9eb9734e731927379a,89c9e4085217b358939bdfb269edc709,delivered,2016-10-08 23:46:06,SC,RJ,perfumery,1.0,299.9,19.19,1.0,319.09,credit_card,10.0,0,10,5,23,1,7.716064814814815,0
dabf2b0e35b423f94618bf965fcb7514,5cdec0bb8cbdf53ffc8fdc212cd247c6,canceled,2016-10-09 00:56:52,SP,RJ,health_beauty,2.0,109.8,30.42,1.0,140.22,credit_card,2.0,0,10,6,0,1,7.569525462962963,0
90bd4466c2905d7b5b56370149e62bcc,f11278c6a8edfe30db8bb9506ecbdff2,delivered,2016-10-09 11:33:12,RS,SP,computers_accessories,1.0,35.0,16.05,2.0,51.05,credit_card,1.0,0,10,6,11,1,12.406030092592593,0
0a5d7e24850c68bf00d39bd62a9a45ee,cb544b0c548dbf3e9e52914472d56415,delivered,2016-10-09 11:43:43,RJ,SC,sports_leisure,1.0,62.9,17.35,1.0,80.25,credit_card,1.0,0,10,6,11,1,18.76667824074074,1
2e8e21db96a8ab922e51cd297678c6b2,6a58b195be76f8ad6544e032b6c7316b,delivered,2016-10-09 12:13:58,PR,SP,unknown,1.0,72.9,14.39,1.0,87.29,credit_card,1.0,0,10,6,12,1,19.08181712962963,1
89f586f0cbddc6428831c41c8c333c66,abb98ee37acc21973e1d4464133ddb49,delivered,2016-10-09 12:46:25,SC,SP,health_beauty,1.0,29.9,14.59,1.0,44.49,credit_card,4.0,0,10,6,12,1,7.589745370370371,0
b3aa45b7ba0f950a1b163a9f85f613de,ff4dfb2525a749384a0e31d68625443a,delivered,2016-10-09 13:31:57,MG,MG,housewares,1.0,44.99,15.53,1.0,60.52,credit_card,1.0,1,10,6,13,1,10.231770833333334,0
0891b66cbcc48cf64f31ae9cae3d08d8,3c0b720f2a9aebf70b250e73ef4fda63,delivered,2016-10-09 13:57:42,PR,PR,furniture_decor,1.0,299.99,17.91,1.0,317.9,credit_card,10.0,1,10,6,13,1,17.956423611111113,1
7e2dddf174cc4d2768bf39c43ab2bd7a,accfbaa1f092fdf6db1d8fcdad351b50,delivered,2016-10-09 15:10:41,MG,SP,office_furniture,1.0,129.97,29.38,1.0,159.35,credit_card,1.0,0,10,6,15,1,31.76181712962963,1
2c45c33d2f9cb8ff8b1c86cc28c11c30,de4caa97afa80c8eeac2ff4c8da5b72e,canceled,2016-10-09 15:39:56,SC,MG,fashion_bags_accessories,1.0,135.0,18.51,1.0,153.51,credit_card,3.0,0,10,6,15,1,30.96798611111111,1
0c22166d9f7e5761e397affa5af438c7,cabe1ec4e4c40db3c14ab19cc09bbd9a,delivered,2016-10-09 22:31:44,CE,SP,health_beauty,1.0,90.0,26.89,1.0,116.89,credit_card,4.0,0,10,6,22,1,21.70856481481481,1
