order_id,customer_id,order_status,order_purchase_timestamp,customer_state,seller_state,product_category_name_english,items_count,price_sum,freight_value_sum,payments_count,payment_value_sum,payment_type_main,payment_installments_max,same_state_flag,purchase_month,purchase_dayofweek,purchase_hour,is_weekend,delivery_time_days,is_long_delivery
9ec97afb4b5c962313a6e146711f8334,d451ccb279c80235f4c4b9bc1c0bc79d,delivered,2017-05-23 11:09:34,SP,SP,garden_tools,1.0,59.9,13.44,1.0,73.34,credit_card,5.0,1,5,1,11,0,7.908483796296296,0
7955ebc3660bd2a004a4eaa016b3a190,cea436373ebc00f078516007dc42df58,delivered,2017-05-23 11:14:47,SP,MG,furniture_decor,1.0,59.9,17.67,1.0,82.98,credit_card,5.0,0,5,1,11,0,16.20290509259259,1
e492e10592b04a630079ea69df092a82,b7b1e834c2314460d8f26402cd95cdd6,delivered,2017-05-23 11:19:13,SC,SP,bed_bath_table,1.0,83.36,16.34,1.0,99.7,credit_card,6.0,0,5,1,11,0,10.24855324074074,0
6e07bd59206483eaf297df6587e1ef06,9e7518667075b04bcac1c301ded485f1,delivered,2017-05-23 11:48:05,MS,SC,housewares,1.0,169.99,18.76,1.0,188.75,credit_card,3.0,0,5,1,11,0,14.215405092592592,0
c239944e346dc1fde937d68eaaf858ac,06c6202200ef99b1568c228c9e373abc,delivered,2017-05-23 11:54:23,RO,SP,telephony,1.0,49.99,34.15,1.0,84.14,credit_card,2.0,0,5,1,11,0,13.139733796296296,0
3a65edca4808817234bc2f2d84576af3,c144f59368d920463bfa38944b893f1f,delivered,2017-05-23 11:58:50,SP,ES,garden_tools,1.0,89.0,34.99,1.0,123.99,credit_card,10.0,0,5,1,11,0,13.964699074074074,0
b545fbbd1cf26fdd3bbd1dbef6711f5d,c6115051e3b73e42d077737f473a69fe,delivered,2017-05-23 12:14:26,RJ,SP,perfumery,1.0,69.9,14.24,1.0,84.14,credit_card,2.0,0,5,1,12,0,5.90980324074074,0
adc288e02bde1d4f1f86ebcee288aa59,a7056034bcc7c12cd4140957ee3c342a,delivered,2017-05-23 12:22:02,SP,SP,luggage_accessories,1.0,259.9,48.53,1.0,308.43,credit_card,4.0,1,5,1,12,0,5.948518518518519,0
fd4479a5be5a0b3caad350328c719cc1,780fb7cdabcbcf7c7d94e3e4ae1fd577,delivered,2017-05-23 12:54:51,SP,SP,toys,1.0,120.0,12.05,1.0,132.05,credit_card,1.0,1,5,1,12,0,3.9497222222222224,0
c5ad7fdd6f4b3a546653f42ca0c64da3,691d9a220987890bc307768fda93e890,delivered,2017-05-23 13:21:19,SP,SP,perfumery,1.0,84.99,7.85,1.0,92.84,credit_card,3.0,1,5,1,13,0,3.047662037037037,0
b7e27e42f8977f361d7a169003a0bd51,7d9b47e1d596469583d9a81a309406cb,delivered,2017-05-23 13:26:58,SP,SC,watches_gifts,1.0,66.98,16.6,1.0,82.2,credit_card,7.0,0,5,1,13,0,7.970763888888888,0
6fe4c985918734d29a35419f12b76570,529cdd66b36605936a5c313cfe7427f4,delivered,2017-05-23 13:35:47,MG,SP,unknown,1.0,50.0,15.11,1.0,65.11,credit_card,6.0,0,5,1,13,0,2.98875,0
67a59d439611f207e8a3283540cda71b,9e27532e607078fbff6344b7c1063e65,delivered,2017-05-23 13:49:10,RJ,RS,computers_accessories,1.0,139.9,19.52,1.0,159.42,credit_card,7.0,0,5,1,13,0,13.054849537037038,0
73207c3f43cbf7bc33ac5072aca58e46,a9e922a4a80d6fee774f666f1a45ba41,delivered,2017-05-23 13:50:45,MA,RJ,toys,1.0,229.99,26.16,1.0,256.15,credit_card,10.0,0,5,1,13,0,9.09388888888889,0
1824231549dc0859a6ce9f7b7ada733a,3cfb3b7c26e4afd8ee00693925452a05,delivered,2017-05-23 13:51:12,SP,SP,furniture_decor,2.0,46.98,49.32,1.0,96.3,boleto,1.0,1,5,1,13,0,7.824247685185185,0
084420ecc28fd09f04b4d0c5fa9929e1,90ba3da08cd3de66690ac220e19e6cc3,delivered,2017-05-23 13:53:50,BA,SP,perfumery,1.0,219.99,17.98,1.0,237.97,credit_card,4.0,0,5,1,13,0,16.006504629629628,1
8134e15d81f56adef78090ac6a366f2c,67fe05c7d790985c34d16dd76d2a60f5,delivered,2017-05-23 13:54:36,SP,SP,sports_leisure,1.0,24.99,11.73,1.0,36.72,credit_card,1.0,1,5,1,13,0,5.97800925925926,0
97a93af6088a39c8691e3aa4f63bcb2b,863ef3bf1f0e34cf5de7f30f96de4621,delivered,2017-05-23 14:00:46,RJ,SP,furniture_decor,3.0,139.5,52.8,1.0,192.3,credit_card,1.0,0,5,1,14,0,7.029178240740741,0
cb5c4ea12e93c16a94c2bf3dbafa0fe1,b66e464c6bbb6acb17a4bbb1c1c99bc3,delivered,2017-05-23 14:00:59,SC,SP,pet_shop,1.0,36.8,14.1,1.0,50.9,credit_card,2.0,0,5,1,14,0,15.99824074074074,1
c387e0e080c2a6ef551d117cb92fe2e5,9de618e5eba499fc630e19cc2eb4cf75,delivered,2017-05-23 14:08:22,SP,SP,auto,1.0,19.95,11.85,1.0,31.8,credit_card,1.0,1,5,1,14,0,8.959525462962963,0
1ade03eb2f7f3a76f964ee98e1a66529,b15dfeddb91c576c21ca1456d3a12f68,delivered,2017-05-23 14:14:23,SP,PR,sports_leisure,1.0,206.99,34.81,1.0,241.8,credit_card,4.0,0,5,1,14,0,3.863460648148148,0
e6c26291ecafd46c4c94b0fa0904b589,418e6ea9c4e96368bd9dbf2480ef2c7b,delivered,2017-05-23 14:44:11,SP,SP,electronics,1.0,199.0,17.1,1.0,216.1,credit_card,8.0,1,5,1,14,0,5.908946759259259,0
3856ea28b2b7b0bfa3123457ca8fb088,ae09265033c20c67616e5ce8369d7537,delivered,2017-05-23 14:48:19,PR,SP,telephony,1.0,49.99,14.1,1.0,64.09,credit_card,2.0,0,5,1,14,0,9.960810185185183,0
2c5835a7e64d6b55172fcb3d3e6cc811,148bb9f283f5eebbafda782b05d5d4d7,delivered,2017-05-23 15:03:59,SP,RJ,perfumery,1.0,159.9,15.87,1.0,175.77,boleto,1.0,0,5,1,15,0,6.734930555555556,0
a797f338da66eefca816db5328d5e5ab,2cccb8ea24cb1aaeb3aaa7710517705b,delivered,2017-05-23 15:08:40,RS,SP,housewares,3.0,143.97,45.33,1.0,189.3,unknown,1.0,0,5,1,15,0,8.846805555555555,0
c0dc40c9b75544f724446006672844a8,d3201f67ed3163f8e32b6f3ec53fb1e9,delivered,2017-05-23 15:15:15,RS,SP,furniture_decor,1.0,104.9,16.49,1.0,121.39,boleto,1.0,0,5,1,15,0,9.91025462962963,0
42ba338f99f42e0261e5897c7da157c5,1b0eca3d4769358fa8bc9dc045fffa3e,delivered,2017-05-23 15:19:19,SP,SP,sports_leisure,1.0,69.9,11.99,1.0,81.89,credit_card,3.0,1,5,1,15,0,7.732152777777777,0
b3e7c48746eba08d51acd48ea21e6c07,3e9da517604550f3c89b910c3af40a92,delivered,2017-05-23 15:22:21,GO,SP,furniture_decor,1.0,109.9,20.26,1.0,130.16,credit_card,6.0,0,5,1,15,0,35.9203587962963,1
e5cb8cec63271f7ad2569b86e2eae45e,b31eaa661afe014345c3f985657e7743,delivered,2017-05-23 15:27:58,SP,SP,sports_leisure,1.0,69.9,11.99,1.0,81.89,credit_card,1.0,1,5,1,15,0,4.05900462962963,0
c619ac0f9cdcfcebdfb9490451166da4,e5f6020aa61432f0dcb0fcda1c5113d9,delivered,2017-05-23 15:28:58,BA,PR,sports_leisure,1.0,99.9,59.14,1.0,159.04,credit_card,1.0,0,5,1,15,0,20.05503472222222,1
2e9a694ad185420c2ac7461d41f35ed7,b6bec4bd1c7f54dc8260bc062359b1ad,delivered,2017-05-23 15:39:16,GO,MG,consoles_games,1.0,39.0,15.79,1.0,54.79,unknown,2.0,0,5,1,15,0,16.884027777777778,1
aa7c35fd606f4275e267e859c6a84d0f,8978d77f12a2fc5b1890c49b39dd288a,delivered,2017-05-23 15:55:34,SP,SP,health_beauty,1.0,18.9,7.78,1.0,26.68,credit_card,2.0,1,5,1,15,0,1.991585648148148,0
ec11881853e796528bad66eedd44c7b3,d927892e658a6af918b1843a55dc8ccb,delivered,2017-05-23 15:57:16,SP,SP,auto,1.0,241.1,19.4,1.0,260.5,boleto,1.0,1,5,1,15,0,5.920358796296297,0
ce243573aa83a8e70bb99ca6133a210e,bea5d4b394a04f4303917b761d701115,delivered,2017-05-23 16:12:26,RJ,SP,bed_bath_table,1.0,139.9,25.82,1.0,165.72,credit_card,1.0,0,5,1,16,0,6.799652777777778,0
ec26e3896015c5472a0693f7b2b3895f,1bc1f845d5ee3815133a247a80959a3f,delivered,2017-05-23 16:22:01,SP,SP,health_beauty,1.0,98.9,12.19,1.0,111.09,credit_card,1.0,1,5,1,16,0,2.966203703703704,0
0179a3003c894f1dd3b1ddda5d1f8a12,982d36c785912f44bd0f87ac7d8a7073,delivered,2017-05-23 16:23:30,MG,SP,home_confort,2.0,166.8,30.67,1.0,197.47,boleto,1.0,0,5,1,16,0,14.88556712962963,0
b27a97d99c7b7966d9860555f748ec70,d12e078e5f950d108069a5a368fd98a0,delivered,2017-05-23 16:25:28,BA,SP,unknown,1.0,279.9,54.34,1.0,334.24,credit_card,10.0,0,5,1,16,0,9.06875,0
b890948d89b295933a81032d4d4b9c74,86c0cb42009c2e2a0a59969b0d8e1ad7,delivered,2017-05-23 16:27:15,RJ,SC,toys,1.0,89.99,18.2,1.0,108.19,boleto,1.0,0,5,1,16,0,7.715856481481482,0
f58a410869583fc8b7c47aca74ef43c5,f147125795a7a02f3c99864c16f99fbd,delivered,2017-05-23 16:32:06,RJ,PR,computers_accessories,1.0,195.3,17.81,1.0,213.11,credit_card,3.0,0,5,1,16,0,5.633287037037037,0
b5247833e91b546f44ba90190eaee96f,adfecba3f0ad769e4e73e28b71eaa2f5,delivered,2017-05-23 16:37:31,GO,SP,bed_bath_table,1.0,89.9,15.38,2.0,105.28,credit_card,1.0,0,5,1,16,0,9.869537037037038,0
f19fff48230be5d17b1e9f75b268ebce,a7d9c6298e865b9ba8cd7d5878ff8472,delivered,2017-05-23 16:43:24,RJ,SP,health_beauty,1.0,169.9,18.44,2.0,188.34,credit_card,5.0,0,5,1,16,0,7.960763888888889,0
8417a2ebc88dc3838a05b78f868aeec4,c200dbd8f8b00abf9018dce0eed07c30,delivered,2017-05-23 16:48:27,SP,SP,sports_leisure,1.0,69.9,11.99,1.0,81.89,credit_card,2.0,1,5,1,16,0,7.63005787037037,0
afb49153594bd2f7d55889b1c234a59a,e305ed08ec03ad16d304d12b92006097,delivered,2017-05-23 16:52:34,SP,SP,health_beauty,1.0,329.99,10.5,1.0,340.49,credit_card,3.0,1,5,1,16,0,9.691064814814816,0
2fe9c43306d90b933dc4efadb0f852ff,e7a055b4b4b6a31ca43d235c54d87897,delivered,2017-05-23 17:02:02,SC,SP,cool_stuff,1.0,229.99,18.86,1.0,248.85,credit_card,1.0,0,5,1,17,0,6.909907407407408,0
544d4de462a8ad0d9492999b6708ebcc,c6bd3c920258b9d27dc6d8766cfa0b90,delivered,2017-05-23 17:12:01,SP,SP,computers_accessories,1.0,329.9,11.72,1.0,341.62,credit_card,1.0,1,5,1,17,0,6.524976851851852,0
f535aa868b3671ad61668d0f6cd3a5dc,5bdabb0382d0e9b16869f7e6b1ccda55,delivered,2017-05-23 17:22:06,PR,SP,perfumery,1.0,151.99,33.64,1.0,185.63,credit_card,3.0,0,5,1,17,0,7.661006944444445,0
162c0e804b1b9563dd2c3b244e97c2db,c2d9dfaf21c7f698da9c54316a12d12a,delivered,2017-05-23 17:33:55,MT,SP,baby,2.0,86.8,31.58,1.0,118.38,boleto,1.0,0,5,1,17,0,12.862395833333334,0
29ca95187f957e422a8474b950fdfa71,bb7c37b17b3235b74b68b1f36ba9c664,delivered,2017-05-23 17:41:01,ES,SP,telephony,1.0,18.9,14.1,1.0,33.0,credit_card,3.0,0,5,1,17,0,7.539525462962963,0
9b4fffbb9f849f5532c6fa81e6769892,3be71a667d6ade3c00844946e3284e5b,delivered,2017-05-23 17:42:48,MG,SP,bed_bath_table,1.0,69.99,16.74,1.0,86.73,credit_card,1.0,0,5,1,17,0,7.661932870370371,0
18b63a7615ed42ad3069b47278bdb298,5373c55da34967b583bbb58b41d48e6c,delivered,2017-05-23 17:54:55,PR,MG,cool_stuff,1.0,59.9,19.66,1.0,79.56,credit_card,4.0,0,5,1,17,0,20.86778935185185,1
f67a6c7e93104eaaf03516fbccffc711,1e668e04c39d29cce6958efd37f2d56f,delivered,2017-05-23 18:30:32,SP,SP,home_confort,1.0,14.0,8.72,1.0,22.72,credit_card,1.0,1,5,1,18,0,6.678553240740741,0
bee9e2345c4d8f186d2aa7d57e1589f3,be32bd080b6202c0024e3065140711aa,delivered,2017-05-23 18:31:34,SP,RS,computers_accessories,1.0,69.9,19.73,2.0,89.63,credit_card,1.0,0,5,1,18,0,6.564965277777778,0
554447ab44775d602bfe7b76e9407b9a,45bbc76ef2722860bbfe8dee150b6c14,delivered,2017-05-23 18:39:50,PE,SC,bed_bath_table,1.0,99.9,42.73,1.0,142.63,credit_card,10.0,0,5,1,18,0,23.88758101851852,1
ed35e61f1ad9eb350bf81839d6bbda23,cbf1262d4b7a8d68888233f1aba4919a,delivered,2017-05-23 18:48:27,RJ,MG,cool_stuff,1.0,64.9,16.21,1.0,81.11,credit_card,3.0,0,5,1,18,0,7.705358796296296,0
4f5dbf6461099742aada5e5960f721c4,e3b25a8708f4f6e2f7b6fb5caa2eefe9,delivered,2017-05-23 19:02:00,SP,SP,housewares,1.0,34.9,8.72,1.0,43.62,credit_card,1.0,1,5,1,19,0,1.627048611111111,0
b1f901eee62050346f7f33fff6e6055d,b008d51650a20679ccb57527773eecb8,delivered,2017-05-23 19:13:19,SP,SP,unknown,1.0,34.9,7.78,1.0,42.68,credit_card,1.0,1,5,1,19,0,1.7878587962962964,0
1b211e29b1a6d0431f4f9daff2f2e207,d5fcc29b8b9802010da44e8f873a96d8,delivered,2017-05-23 19:19:18,ES,SP,home_confort,1.0,237.99,18.92,1.0,256.91,credit_card,10.0,0,5,1,19,0,14.660069444444444,0
6108ae9acd8ee0ffd527598b9ebc6acc,3451f0abea3bb822681b0220a5ea0965,delivered,2017-05-23 19:19:31,SP,SP,telephony,1.0,13.98,7.78,1.0,21.76,credit_card,1.0,1,5,1,19,0,7.868090277777778,0
9099f7b4fbc5f14bdeb753e5114872e4,4b5df49aff7578c1ea821bab40608b04,delivered,2017-05-23 19:20:02,SP,SP,telephony,1.0,49.0,11.85,1.0,60.85,unknown,1.0,1,5,1,19,0,5.753252314814815,0
a7736098008bf1d6c7f3e9e72ca06081,af7ed4a121e97a66394c6703635bb478,delivered,2017-05-23 19:24:53,SP,SP,bed_bath_table,2.0,159.8,69.44,1.0,229.24,credit_card,7.0,1,5,1,19,0,36.50190972222222,1
742e73f061eac95007f20afdd72d515b,134b8eb1be5bb89fd71a946710f4b0f9,delivered,2017-05-23 19:30:30,RS,SP,housewares,1.0,84.0,16.84,1.0,100.84,unknown,1.0,0,5,1,19,0,16.891122685185184,1
08b57d9de8bb87cfd045a7bc735ba831,b63fa2c5e73bc1c4f1340748442f0722,delivered,2017-05-23 19:52:27,SP,SP,watches_gifts,1.0,779.0,14.27,1.0,793.27,credit_card,10.0,1,5,1,19,0,2.486712962962963,0
d88817e778e1757d6b7ea060be13a7f3,1123655082f805a8926e8a53ee60b01d,delivered,2017-05-23 19:52:33,SP,MG,fashion_bags_accessories,2.0,34.8,30.2,1.0,65.0,boleto,1.0,0,5,1,19,0,9.599652777777775,0
0df706c2c6b700754129d98ffef2b669,ef3bbff3023c5032593c0e754f87114a,delivered,2017-05-23 20:15:27,PE,SP,sports_leisure,1.0,113.0,29.19,1.0,142.19,credit_card,3.0,0,5,1,20,0,28.855833333333333,1
58c590867885881a4b3b8c14bea24125,61f5cbcc9f04228e39d1466c2394175a,delivered,2017-05-23 20:17:09,PE,SP,health_beauty,1.0,89.99,25.91,1.0,115.9,credit_card,10.0,0,5,1,20,0,9.68460648148148,0
1b99333d39cf95f48be3864b2e1e88b3,01b2ab1c903b4ecd0442a3ce48d89caa,delivered,2017-05-23 20:19:03,SP,SP,unknown,1.0,39.9,9.94,1.0,49.84,credit_card,4.0,1,5,1,20,0,4.669085648148148,0
882dd62cfb645823fd2fe550592fd4fa,c12ac6df65e8fd67ae26f138e91aa0e0,delivered,2017-05-23 20:46:50,MG,MG,computers_accessories,1.0,89.0,12.75,1.0,101.75,credit_card,4.0,1,5,1,20,0,6.253923611111111,0
cfeadbadadd7a16f2f95fc7a556f16fe,96fd44add323bdcc82ebbd23b4752ac0,delivered,2017-05-23 21:10:31,RJ,SP,unknown,1.0,845.0,66.65,1.0,911.65,credit_card,2.0,0,5,1,21,0,8.67488425925926,0
1e8653b2cbcdd39e513300acd653dd60,ac578952e6d0be848f907f8c4f4ac86a,delivered,2017-05-23 21:17:18,PE,RS,toys,1.0,109.9,36.94,1.0,146.84,boleto,1.0,0,5,1,21,0,7.4696875,0
3d899cef0274e49a294ab4ee8bd2f9a1,5d2fe2b9a5f9cdb004efc538341af56b,delivered,2017-05-23 21:23:37,BA,SP,health_beauty,1.0,98.0,18.26,1.0,116.26,credit_card,2.0,0,5,1,21,0,14.292303240740742,0
3ab5ea6981f6753595fe00318d111e5e,fe2626b9e5199ee9e77b01eadb8ef822,delivered,2017-05-23 21:30:32,SP,SP,bed_bath_table,1.0,48.9,12.69,1.0,61.59,credit_card,5.0,1,5,1,21,0,6.6543171296296295,0
e3f593928ae2e5fc7463fe3603dd3e85,60f02d86ffb0ecb42c3f2c45036d9a1d,delivered,2017-05-23 21:31:24,ES,SP,perfumery,1.0,56.99,15.15,1.0,72.14,credit_card,1.0,0,5,1,21,0,7.483541666666666,0
47f0a1c1bead9d28898e70cb26300fc2,95b3b7c94de0ab5ab654a3d68b7e47d9,delivered,2017-05-23 21:41:59,SP,RJ,perfumery,1.0,159.9,15.87,1.0,175.77,credit_card,1.0,0,5,1,21,0,23.45228009259259,1
b43e5b62115893759c15e7e9c96cb25b,6b58b82f79f4f6d4b1663dbc9824ce15,delivered,2017-05-23 21:42:40,SP,SP,housewares,1.0,148.7,21.7,1.0,170.4,credit_card,2.0,1,5,1,21,0,13.83755787037037,0
81e729c96d2b8301d0c537f50c00dabb,02a307e718d16f6dd85c4d15c935c11d,delivered,2017-05-23 21:51:54,PA,MG,luggage_accessories,1.0,102.9,36.04,1.0,138.94,credit_card,10.0,0,5,1,21,0,19.347233796296297,1
00d50baf1bc56a3c59de1810a6b84b0d,430dae64e910e717c1135ff28b67aad2,delivered,2017-05-23 21:55:24,MG,SP,costruction_tools_garden,2.0,119.8,68.44,1.0,188.24,credit_card,8.0,0,5,1,21,0,35.558483796296294,1
d704531521342cc30fbd72ab1c5eb9da,c97a91289678421e61afa5159b0f3b97,delivered,2017-05-23 22:00:36,MG,DF,housewares,1.0,33.0,15.1,1.0,48.1,boleto,1.0,0,5,1,22,0,9.494027777777776,0
dcef8d5b70aaacd6bd89d0b649a95e8f,3f004d89b01cb576527bcc9149d4cc1f,delivered,2017-05-23 22:02:19,RJ,SP,fashion_bags_accessories,1.0,49.9,14.1,1.0,64.0,credit_card,6.0,0,5,1,22,0,7.444444444444445,0
7e3092871b13383e2bf040db363a846b,8c336ef3a545f8ba0b1e48140b1f8750,delivered,2017-05-23 22:07:59,SP,MG,cool_stuff,1.0,139.9,13.11,2.0,153.01,credit_card,1.0,0,5,1,22,0,13.381458333333333,0
4b6a69ab5ba578e5193deeffcf9d0f7a,eb24a2625cee3e242ef9c9e422a4b0a0,delivered,2017-05-23 22:12:58,DF,SP,toys,1.0,64.99,14.2,1.0,79.19,credit_card,1.0,0,5,1,22,0,5.527164351851852,0
3b2b7f4a223b44cc17c481a8fe1a63b7,3e15529b15c6d166c1515fcf3eb66e65,delivered,2017-05-23 22:14:50,PA,SP,toys,1.0,49.9,25.63,1.0,75.53,credit_card,3.0,0,5,1,22,0,12.734606481481482,0
05fcebb08e5f6447834c6593dcec9c81,423a8dbe127fb9a8969448ba71969037,delivered,2017-05-23 22:15:52,SP,SP,luggage_accessories,1.0,259.9,16.6,1.0,308.43,credit_card,10.0,1,5,1,22,0,7.710150462962963,0
ee0a25ec12376692fee5a7d0613f466e,544c58d4cdf2d598c7146aecaca5f86c,delivered,2017-05-23 22:21:30,SC,SP,unknown,1.0,35.0,15.1,1.0,50.1,credit_card,3.0,0,5,1,22,0,5.527800925925926,0
93567daac4d60b87eba6258bf1f7708f,5c766644f78a25febd9a1460c012954a,delivered,2017-05-23 22:24:31,ES,SP,auto,1.0,99.0,15.44,1.0,114.44,boleto,1.0,0,5,1,22,0,7.545659722222222,0
c2bb89b5c1dd978d507284be78a04cb2,6357fffb5704244d552615bbfcea1442,delivered,2017-05-23 22:28:36,SP,MG,housewares,2.0,199.98,122.88,1.0,322.86,credit_card,15.0,0,5,1,22,0,16.630069444444445,1
2f7b0831a3de1c86dfc528f200d7332e,1662e1284952a460e7498113ffda546b,delivered,2017-05-23 22:30:12,MG,SP,perfumery,2.0,113.98,28.3,1.0,142.28,credit_card,1.0,0,5,1,22,0,6.623391203703704,0
63a737026bbe83be3d56d70c83923ebd,15f8be16ba77d8e70fa6c968fefb8a17,delivered,2017-05-23 22:34:32,SC,SC,bed_bath_table,1.0,134.9,14.81,1.0,149.71,credit_card,8.0,1,5,1,22,0,8.368217592592593,0
565073e67c654be3a7e7fe0e10e36629,3ac0177581009fc9b7e7aa3e860101a7,delivered,2017-05-23 22:56:19,SP,MG,computers_accessories,1.0,39.9,14.1,1.0,54.0,credit_card,1.0,0,5,1,22,0,7.431689814814815,0
4705164b1aabb4272d1fa134828dbc1c,271e0943b7a9a4f94c05483f6c491e80,delivered,2017-05-23 22:57:06,SP,SP,bed_bath_table,3.0,175.5,28.02,1.0,203.52,credit_card,2.0,1,5,1,22,0,5.404699074074074,0
f5dbaf6c0097869f39c165f8677540a2,5245740a757b679fc210f46d7bc681b0,delivered,2017-05-23 22:59:24,SP,SP,computers_accessories,1.0,49.9,11.85,1.0,61.75,credit_card,2.0,1,5,1,22,0,6.510648148148148,0
c6f2bb89d71562fe3ce462309140cb5e,e4bd3ba6e36d2562f946ed90035c9c3e,delivered,2017-05-23 23:11:46,MG,SP,computers_accessories,1.0,174.9,18.47,1.0,193.37,credit_card,6.0,0,5,1,23,0,12.658506944444444,0
b43365cc9528dca6ea3c02fe60822569,c5e41a9f8916a32a52a73c9a5acabec0,delivered,2017-05-23 23:13:40,MG,SP,bed_bath_table,1.0,45.95,15.1,1.0,61.05,credit_card,6.0,0,5,1,23,0,13.619456018518518,0
d82845f8b7ebd4d9b7ebae995e0ff08b,7ee0a73367a6b31aead3fb9cac8cb1fa,delivered,2017-05-23 23:25:37,SP,SP,luggage_accessories,2.0,459.8,26.22,1.0,486.02,credit_card,10.0,1,5,1,23,0,4.141122685185185,0
784e19dd0615365f6a59789d659b2fe6,ecab37577258fe43ba4494a9dfe4af16,delivered,2017-05-23 23:27:52,MG,SP,telephony,1.0,90.0,15.38,1.0,105.38,credit_card,1.0,0,5,1,23,0,9.437592592592592,0
973e2efa6a19ac5083691b9deb4c0a51,864a2a7ce82f1570f7c43d4f63b19e13,delivered,2017-05-23 23:43:45,SP,SP,furniture_decor,1.0,29.99,7.78,1.0,37.77,boleto,1.0,1,5,1,23,0,2.5252430555555554,0
077934ed5527f66c12ae98ad498190e1,adcaeeb04652f5b33cd90d497c6cadd8,delivered,2017-05-23 23:52:30,SP,ES,garden_tools,1.0,89.0,34.99,1.0,123.99,boleto,1.0,0,5,1,23,0,5.538078703703704,0
80f979599cc3bf88a0d1e1e8ed6a809b,cd0dbdf1e0c62296278fbf3133949247,delivered,2017-05-24 00:03:44,SE,MG,health_beauty,1.0,16.04,21.15,1.0,37.19,voucher,1.0,0,5,2,0,0,14.589375,0
7db38640b175244483b5c37ac175566e,cb567aae66e06084ca13b05acf19692e,delivered,2017-05-24 00:06:25,SP,SP,home_confort,1.0,89.9,12.13,1.0,102.03,credit_card,3.0,1,5,2,0,0,2.5351157407407405,0
fcde2f7449493b4f207a23fae117b0fb,e66de6386879967a7fb922ddb088609f,delivered,2017-05-24 00:13:29,RJ,MG,furniture_decor,1.0,55.0,17.64,1.0,72.64,credit_card,7.0,0,5,2,0,0,8.527291666666667,0
7902f1e4e448f0d59d80e60bc25ec61c,aa199982564f53f710a2115e8a5689e4,delivered,2017-05-24 00:13:29,RJ,SP,cool_stuff,1.0,134.9,15.69,1.0,150.59,credit_card,10.0,0,5,2,0,0,20.5325,1
0f2b1624ef122caced1b114a3cfd68a6,1729d90bd3e74e7303a14edcdf2ebfc8,delivered,2017-05-24 00:18:02,SP,MG,auto,1.0,15.9,14.1,1.0,30.0,boleto,1.0,0,5,2,0,0,7.499398148148148,0
5c2bbf0c34b51eec1e79c0d7ef81f86b,67695b88e8c2e8705b117d549fa79c26,delivered,2017-05-24 00:48:51,RS,ES,garden_tools,1.0,89.0,69.33,1.0,158.33,boleto,1.0,0,5,2,0,0,5.499479166666666,0
bd9eab44494104736e6edeb1bbce8e35,5e0f1d6c882d0ee56ba83e931480b0a2,delivered,2017-05-24 01:10:22,SP,SP,electronics,1.0,65.0,9.27,1.0,74.27,credit_card,3.0,1,5,2,1,0,6.313831018518519,0
f5e5bce7921ab21b3f8b99aad9667d53,00931eabd5b24b4a2d97ec779d739631,delivered,2017-05-24 03:14:20,RJ,SP,unknown,1.0,49.99,15.1,1.0,65.09,boleto,1.0,0,5,2,3,0,8.336400462962963,0
ef71d3927bb2fecd198389f0c4b8044e,dcb03d3213278d10ed9353e099845a66,delivered,2017-05-24 03:51:41,SP,SP,telephony,1.0,18.9,7.78,1.0,26.68,credit_card,1.0,1,5,2,3,0,6.231527777777778,0
039dffcfcd2b5404d42beff4bbeff110,321f41f3515edf9c58437c5aeaa163a8,delivered,2017-05-24 08:13:54,SP,SP,cool_stuff,1.0,99.99,11.9,1.0,111.89,credit_card,9.0,1,5,2,8,0,1.9903587962962963,0
f5245f2d90f66a49a3eb0b86380ef720,a82d475cf83d24abbed6d4db136efedc,delivered,2017-05-24 08:14:50,SP,SP,stationery,1.0,48.9,12.69,1.0,61.59,boleto,1.0,1,5,2,8,0,7.078194444444445,0
c63031aab37b1beb849bb4856afd4f13,c348c931c27b95c6f37d635ddcd65a84,delivered,2017-05-24 08:26:11,RJ,SP,watches_gifts,1.0,39.0,14.1,1.0,53.1,boleto,1.0,0,5,2,8,0,8.304050925925926,0
02da43e64b38100ea4b0b4a76cc2ba66,3f4b4fe7e5dbc66d4c5a38904823d1e0,delivered,2017-05-24 08:26:19,RS,RJ,toys,1.0,249.99,18.32,1.0,268.31,credit_card,10.0,0,5,2,8,0,7.356712962962963,0
8478b4434093333a55c3fb43d137e54e,e657db636d43515b039c54c424b1e51d,delivered,2017-05-24 08:28:28,ES,PR,furniture_decor,1.0,49.0,17.63,1.0,66.63,boleto,1.0,0,5,2,8,0,7.163356481481482,0
25a78946026443985bc3bc5cb3593716,5af035a6f32c72b48b15d727238e9175,delivered,2017-05-24 08:52:21,RS,SP,unknown,1.0,28.8,17.6,1.0,46.4,credit_card,1.0,0,5,2,8,0,12.312592592592592,0
1758ad531fb74f63e2ce97f1791a1325,e10ac1f32d57ca783af63540d3ec375c,delivered,2017-05-24 08:57:47,PR,ES,garden_tools,1.0,89.0,54.89,1.0,143.89,boleto,1.0,0,5,2,8,0,7.172002314814815,0
7a37faa848114c1dfbe6b90f15af98fa,e8271feaec86ae7151bb633442e366fc,delivered,2017-05-24 08:58:16,SP,PR,watches_gifts,1.0,198.0,16.14,1.0,214.14,credit_card,5.0,0,5,2,8,0,2.151076388888889,0
